280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
280.123,11721.8,1368.82,3039.87,-7381.36,745.75,2174.13,-1946.13,
